term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
(Intercept)	0.9508650519030041	0.0035140433282400446	270.59001926969137	0	0.9439767939368386	0.9577533098691695	Linear model	cit_m22
treatment	-0.02415110391258492	0.01018944416562524	-2.3702081801537576	0.017797517896410715	-0.04412454003405098	-0.004177667791118861	Linear model	cit_m22
postPost	-0.029999772604093342	0.005839214729086234	-5.137638192111483	2.8362460802760034e-7	-0.04144585155552269	-0.018553693652663995	Linear model	cit_m22
treatment:postPost	-0.0013118765358568446	0.01476737685799873	-0.08883612495785048	0.9292139817722018	-0.030259015708561158	0.027635262636847468	Linear model	cit_m22
postPost	-0.03754006319187203	0.006050831491209024	-6.204116450179164	5.84691349082745e-10	-0.04940173556476474	-0.025678390818979324	Linear model with fixed effect	cit_m22
treatment:postPost	0.009840094315432433	0.01546048223502903	0.636467489554601	0.5244947015880066	-0.0204676700414625	0.04014785867232737	Linear model with fixed effect	cit_m22
(Intercept)	0.9541139402347942	0.004927138240883463	193.64464595653732	0	0.9444557214628697	0.9637721590067188	Linear model assets weighted	cit_m22
treatment	-0.043046550953659175	0.015285299216000421	-2.816205973161369	0.004869261505802862	-0.07300892598862223	-0.01308417591869612	Linear model assets weighted	cit_m22
postPost	-0.04799948499075744	0.00909372000592966	-5.278311291689083	1.3319784172532268e-7	-0.06582507318698942	-0.03017389679452547	Linear model assets weighted	cit_m22
treatment:postPost	0.004217095032200697	0.021593699353498527	0.19529284737945837	0.8451677870263343	-0.038111060228541195	0.04654525029294259	Linear model assets weighted	cit_m22
treatment	0.1991708596707836	1034043.8379144748	1.92613555023435e-7	0.9999998463166182	-2026688.4815770835	2026688.879918803	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.004857664081054245	0.02292963867810912	0.21185087777644954	0.8322233745288447	-0.040083601906556236	0.049798930068664725	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	13.552169693920144	3.2332988162921623	4.191437434001634	2.7965298562525743e-5	7.214229209182594	19.890110178657693	Event study	cit_m22
anio_fiscal	-0.006262746430660327	0.0016055042934932319	-3.900797061734378	9.652408221168295e-5	-0.009409869922271205	-0.0031156229390494486	Event study	cit_m22
treatment	-7.267776304439375e-4	0.015733112664615335	-0.04619414135884895	0.9631564634381526	-0.03156696202835647	0.03011340676746859	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.02892209779920074	0.020172214582063645	-1.4337591780784027	0.15167324744582789	-0.0684638484169456	0.010619652818544115	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.022159922145187798	0.022582436310875427	-0.9812901424863467	0.32647416888471337	-0.06642621037611501	0.022106366085739418	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.03132392700076396	0.020589288168590257	-1.5213700806106452	0.12819960515355344	-0.07168322889333749	0.00903537489180957	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.04382729288876422	0.024066121838187935	-1.8211198789503098	0.06861944257439935	-0.09100191440543356	0.0033473286279051273	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.017203235353133926	0.022003301437501975	-0.7818479150502881	0.43432305112371905	-0.060334298364053116	0.02592782765778526	Event study	cit_m22
anio_fiscal2013	0.00953713539751368	0.008066460468967454	1.1823197341887526	0.23712317651392503	-0.006275854012862726	0.025350124807890086	Event study with fixed effects	cit_m22
anio_fiscal2014	0.005171152555577799	0.007977014233980444	0.6482566539181729	0.5168424298921701	-0.010466491996655553	0.020808797107811153	Event study with fixed effects	cit_m22
anio_fiscal2015	-0.029780244429201082	0.009236704236231236	-3.2241201696582666	0.0012700026518435601	-0.047887307227836455	-0.011673181630565709	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.05557640989608792	0.010810939783944429	-5.14075658608567	2.8182658157039894e-7	-0.07676950654329842	-0.03438331324887742	Event study with fixed effects	cit_m22
anio_fiscal2017	-0.018005728426370073	0.009054322228718414	-1.9886334914456294	0.04678457025850733	-0.03575526083549464	-2.561960172455073e-4	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.0054344685930232	0.021955703271201044	-0.24751967750226922	0.8045140761107021	-0.048475069196042095	0.0376061320099957	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.0018016929706715095	0.025812129616660615	0.06980024497895727	0.9443548525136214	-0.04879880694596229	0.052402192887305306	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.02086439088257838	0.02210883845905252	0.9437126659196065	0.34535244298932377	-0.022476406456439817	0.06420518822159657	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.004192933977576202	0.025086419115659748	0.16713959685696383	0.867265538314598	-0.044984928028480364	0.05337079598363277	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.0016363946655404873	0.02359458113721483	-0.06935468173916699	0.9447094869571666	-0.047889749913533626	0.044616960582452646	Event study with fixed effects	cit_m22
(Intercept)	23.406874254708313	4.951860064374886	4.726885241185255	2.279900281722646e-6	13.701406872051345	33.11234163736528	Event study assets weighted	cit_m22
anio_fiscal	-0.011157902662245117	0.0024590916480449507	-4.5374082219001375	5.694980156806502e-6	-0.015977633727096464	-0.006338171597393768	Event study assets weighted	cit_m22
treatment	-0.014355169091697206	0.023747406022537058	-0.6044941952006753	0.5455151273533485	-0.060899229622119404	0.03218889143872499	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.0394565814802208	0.030801284180534377	-1.2810044298463485	0.20019211013945817	-0.09982598915165147	0.020912826191209877	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.01764773390739305	0.030203893524303617	-0.5842867209551235	0.5590274246822271	-0.0768462774079107	0.04155080959312459	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-0.02591241564906821	0.029645792264153963	-0.8740672341686768	0.38208164001546396	-0.0840171007799661	0.03219226948182969	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-0.04000946431572272	0.03311859156900856	-1.208066600065277	0.22702164571108308	-0.10492071100967136	0.02490178237822592	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.026387165732010054	0.03189594366058019	-0.8272890751503813	0.40807323443184346	-0.08890206655966587	0.03612773509564576	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.006664596366894458	0.034042252850359306	-0.19577424549985725	0.8447868690907603	-0.07338618590620467	0.060056993172415765	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	0.03051441661886579	0.035303004536846275	0.8643574964566383	0.3873915341007712	-0.038678200819407024	0.09970703405713861	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.028757350411330443	0.0320549522703609	0.8971266021169674	0.36965136509758956	-0.03406920156472734	0.09158390238738823	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.009280287943238898	0.03493296205841218	0.2656599210717122	0.7905011328147316	-0.059187059564553154	0.07774763545103096	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-0.010280794200531768	0.03424256195077321	-0.3002343754334545	0.7639983860395593	-0.07739498236242885	0.05683339396136532	Event study assets weighted with fixed effects	cit_m22
