term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	0.04985198033392659	0.10207979819619639	0.488362841765337	0.6253038974490468	-0.15024571836510406	0.24994967903295726	Linear model	cit_m22
postPost	-0.017822761613651417	0.03252399700530802	-0.5479880474328751	0.5837193688726497	-0.08158077525101717	0.045935252023714346	Linear model with fixed effect	cit_m22
treatment:postPost	0.10651669570515485	0.07145194536425058	1.4907459154841731	0.13607787836092283	-0.03355323807963512	0.2465866294899448	Linear model with fixed effect	cit_m22
(Intercept)	9.937561078149114	0.02525229461846627	393.5310128562362	0	9.888061312972136	9.987060843326093	Linear model assets weighted	cit_m22
treatment	-0.2346404941919699	0.08153383244615045	-2.8778298180321613	0.004012954686636025	-0.39446381405424374	-0.07481717432969603	Linear model assets weighted	cit_m22
postPost	0.02558319231520217	0.02814925975176561	0.9088406779008642	0.363456813276673	-0.029595228840997006	0.08076161347140134	Linear model assets weighted	cit_m22
treatment:postPost	0.08326989775627403	0.08156707410663237	1.0208763605694076	0.30733848289842886	-0.07661858269488131	0.24315837820742936	Linear model assets weighted	cit_m22
treatment	-0.41264862625310034	2961937.033177477	-1.3931715010512e-7	0.9999998888409969	-5805290.322151899	5805289.496854646	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.12339219590413114	0.08040783219604536	1.534579313160489	0.12488719730799606	-0.034204259275057936	0.2809886510833202	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	18.147512014112515	25.093520695055922	0.7231951321078691	0.4695774557339879	-31.041025685034505	67.33604971325954	Event study	cit_m22
anio_fiscal	-0.00474952291992432	0.012460279077351666	-0.38117307729946875	0.7030831774935102	-0.029174270430900852	0.019675224591052212	Event study	cit_m22
treatment	-0.004986818776520818	0.14943406952352867	-0.03337136432422216	0.9733791318748279	-0.2979087826420088	0.2879351450889672	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.07259962035348698	0.1480168819364737	0.4904820274801187	0.6238039447610972	-0.2175443600675993	0.3627436007745733	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.008370624386587883	0.1714131923880217	0.04883302311784504	0.9610533708213397	-0.32763500744053886	0.3443762562137146	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.14805286848903204	0.14966857047547377	0.9892048011061447	0.32258763669250445	-0.14532876618372975	0.44143450316179383	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.20455132736202755	0.15547367146388547	1.3156653820292794	0.18831748873372536	-0.10020951680014253	0.5093121715241976	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.16498813404644297	0.15848092917086176	1.0410598607013821	0.29787372731416933	-0.14566756285035348	0.4756438309432394	Event study	cit_m22
anio_fiscal2013	0.06331025543320117	0.03950939064912576	1.6024103230405569	0.10911469649442244	-0.014141506507314827	0.14076201737371716	Event study with fixed effects	cit_m22
anio_fiscal2014	0.048480383946111004	0.042496447760971647	1.1408102676910081	0.253991956971795	-0.034827019717255304	0.13178778760947732	Event study with fixed effects	cit_m22
anio_fiscal2015	0.02108166513693338	0.04271505849375015	0.4935417597524288	0.6216469282880404	-0.06265428946469391	0.10481761973856067	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.013801099543701735	0.04657576609035742	-0.2963150303728225	0.7669992094615949	-0.10510534615848323	0.07750314707107976	Event study with fixed effects	cit_m22
anio_fiscal2017	0.027294764071288117	0.049483959138818395	0.5515881216116426	0.5812500069730242	-0.06971052404187567	0.12430005218445189	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.05430351271723319	0.1041480083417614	-0.5214071164859568	0.6021013986369096	-0.25846881661425664	0.14986179117979026	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.012580512940510491	0.11897394815412533	-0.10574174544676797	0.9157906016025028	-0.24580967082327085	0.22064864494224987	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.11141640381412583	0.1033514225110424	1.0780345456998595	0.2810593344884698	-0.09118732256645466	0.3140201301947063	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.062466472156908585	0.11521566421386085	0.5421699608567083	0.5877204725916266	-0.16339517870375422	0.2883281230175714	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.056488268216800565	0.10907654077039033	0.5178773347397422	0.6045619180299322	-0.1573386253455327	0.27031516177913384	Event study with fixed effects	cit_m22
(Intercept)	6.78209512865476	16.5461261372902	0.40989021069831394	0.6818864867623309	-25.647716184090868	39.21190644140039	Event study assets weighted	cit_m22
anio_fiscal	0.0015725350293417373	0.008216530921322412	0.19138673539959675	0.8482226116027848	-0.014531569654309896	0.01767663971299337	Event study assets weighted	cit_m22
treatment	-0.15241623536752158	0.09240790280782378	-1.6493852877983197	0.09906872683568305	-0.3335323967577339	0.028699926022690725	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.1591307047506696	0.11126600809828363	-1.430182564023561	0.1526646283765043	-0.37720807332684747	0.058946663825508255	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.07749312429184663	0.13022469981844495	-0.5950723971710822	0.5517950786302801	-0.3327288458335384	0.17774259724984515	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.06284448733621417	0.10169813417797258	0.6179512322835323	0.536607485973926	-0.13648019294753397	0.26216916761996234	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	0.03196983238936646	0.10315794701723924	0.3099114834460967	0.7566282699326676	-0.1702160284835135	0.23415569326224642	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.05413069167453699	0.11364759972265039	-0.4763029910586712	0.6338585347896891	-0.27687589406035595	0.16861451071128195	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.056824867225114095	0.100966089267584	-0.562811411606869	0.5735633088093337	-0.25471476584943475	0.1410650313992066	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-0.004444181389980553	0.11568408154647788	-0.03841653346398427	0.9693555789144038	-0.23118081480567182	0.22229245202571074	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.11509350720485076	0.09215041877261525	1.2489743263006594	0.2116744642818571	-0.06551799474975878	0.2957050091594603	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.07927815469108308	0.09177184947503345	0.8638613599331538	0.3876640555246143	-0.10059136507461348	0.25914767445677966	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.09141739347672809	0.09480901095135758	0.9642268446786183	0.3349322084236589	-0.09440485339779628	0.2772396403512525	Event study assets weighted with fixed effects	cit_m22
